1.198	3.585	0.00275
1.199	3.675	0.00285
1.2	3.735	0.0029
1.201	3.825	0.0031
1.202	3.915	0.0032
1.203	3.99	0.0033
1.204	4.08	0.0034
1.205	4.155	0.00345
1.206	4.245	0.00365
1.207	4.335	0.00375
1.208	4.41	0.00385
1.209	4.5	0.0039
1.21	4.59	0.00405
1.211	4.665	0.0042
1.212	4.755	0.0043
1.213	4.845	0.0044
1.214	4.935	0.0045
1.215	5.025	0.00465
1.216	5.1	0.0048
1.217	5.205	0.0049
1.218	5.28	0.00505
1.219	5.385	0.00515
1.22	5.49	0.00535
1.221	5.58	0.00545
1.222	5.685	0.00555
1.223	5.76	0.0057
1.224	5.865	0.0058
1.225	5.955	0.00595
1.226	6.045	0.0061
1.227	6.15	0.00615
1.228	6.24	0.0063
1.229	6.345	0.00645
1.23	6.45	0.00655
1.231	6.555	0.0067
1.232	6.675	0.00685
1.233	6.765	0.00695
1.234	6.885	0.00715
1.235	6.975	0.00725
1.236	7.095	0.0074
1.237	7.215	0.00755
1.238	7.305	0.0077
1.239	7.455	0.00785
1.24	7.56	0.00795
1.241	7.68	0.00815
1.242	7.8	0.0083
1.243	7.92	0.0084
1.244	8.04	0.00855
1.245	8.175	0.0087
1.246	8.28	0.0089
1.247	8.415	0.0091
1.248	8.535	0.0092
1.249	8.67	0.0094
1.25	8.805	0.0095
1.251	8.94	0.00975
1.252	9.09	0.0099
1.253	9.21	0.01005
1.254	9.345	0.0102
1.255	9.495	0.01035
1.256	9.63	0.0106
1.257	9.765	0.01075
1.258	9.915	0.01095
1.259	10.065	0.0111
1.26	10.2	0.0113
1.261	10.35	0.0115
1.262	10.515	0.0117
1.263	10.665	0.0119
1.264	10.83	0.01205
1.265	10.98	0.01225
1.266	11.13	0.01245
1.267	11.295	0.01265
1.268	11.445	0.01285
1.269	11.61	0.01305
1.27	11.775	0.0132
1.271	11.94	0.01345
1.272	12.105	0.0136
1.273	12.27	0.0138
1.274	12.435	0.014
1.275	12.6	0.01425
1.276	12.765	0.0144
1.277	12.93	0.0146
1.278	13.095	0.0148
1.279	13.275	0.015
1.28	13.44	0.0152
1.281	13.605	0.0154
1.282	13.785	0.0156
1.283	13.95	0.0158
1.284	14.115	0.016
1.285	14.295	0.0162
1.286	14.46	0.01645
1.287	14.64	0.01665
1.288	14.82	0.0168
1.289	14.985	0.01705
1.29	15.165	0.01725
1.291	15.33	0.0175
1.292	15.525	0.0177
1.293	15.705	0.0179
1.294	15.885	0.01815
1.295	16.08	0.01835
1.296	16.11	0.01705
1.297	16.14	0.0169
1.298	16.155	0.01685
1.299	16.155	0.0168
1.3	16.17	0.01675
1.301	16.17	0.0167
1.302	16.17	0.01675
1.303	16.185	0.01675
1.304	16.185	0.0167
1.305	16.185	0.0167
1.306	16.185	0.0167
1.307	16.185	0.0167
1.308	16.185	0.01675
1.309	16.17	0.0167
1.31	16.185	0.0167
1.311	16.185	0.0167
1.312	16.17	0.0167
1.313	16.185	0.01675
1.314	16.17	0.01675
1.315	16.2	0.0167
1.316	16.185	0.0167
1.317	16.185	0.0167
1.318	16.185	0.0167
1.319	16.185	0.0167
1.32	16.185	0.0167
1.321	16.185	0.01675
1.322	16.17	0.01675
1.323	16.185	0.01665
1.324	16.185	0.01675
1.325	16.185	0.0167
1.326	16.2	0.0167
1.327	16.185	0.01675
1.328	16.185	0.0167
1.329	16.185	0.01675
1.33	16.185	0.0167
1.331	16.185	0.0167
1.332	16.17	0.01675
1.333	16.17	0.0167
1.334	16.185	0.01675
1.335	16.17	0.01675
1.336	16.185	0.0167
