MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.77	5E-05	-0.00075
0.771	5E-05	-0.00075
0.772	0	-0.00045
0.773	0	-0.00075
0.774	5E-05	-0.00075
0.775	5E-05	-0.00045
0.776	5E-05	-0.0003
0.777	5E-05	-0.00015
0.778	0	0
0.779	5E-05	-0.0003
0.78	5E-05	-0.00045
0.781	5E-05	-0.00045
0.782	0	-0.0006
0.783	5E-05	-0.00075
0.784	5E-05	-0.00075
0.785	0	-0.0006
0.786	5E-05	-0.0006
0.787	0	-0.0006
0.788	5E-05	-0.00075
0.789	5E-05	-0.00075
0.79	5E-05	-0.0003
0.791	0	-0.0009
0.792	0	-0.00045
0.793	5E-05	-0.0009
0.794	5E-05	-0.00075
0.795	0	-0.00015
0.796	5E-05	-0.00015
0.797	5E-05	-0.00045
0.798	5E-05	-0.0006
0.799	5E-05	-0.00045
0.8	5E-05	-0.0003
0.801	5E-05	-0.00015
0.802	5E-05	-0.0012
0.803	5E-05	-0.0009
0.804	0	-0.0006
0.805	0	-0.00105
0.806	5E-05	-0.0006
0.807	0	-0.0006
0.808	5E-05	-0.0009
0.809	5E-05	-0.0006
0.81	5E-05	-0.00045
0.811	5E-05	-0.00075
0.812	5E-05	-0.00045
0.813	5E-05	-0.00075
0.814	5E-05	-0.0009
0.815	5E-05	-0.00045
0.816	5E-05	-0.0003
0.817	5E-05	-0.00075
0.818	0	-0.0006
0.819	0	-0.00105
0.82	5E-05	-0.0012
0.821	0	-0.0006
0.822	5E-05	-0.00105
0.823	0	-0.00135
0.824	0	-0.0012
0.825	5E-05	-0.0009
0.826	0	-0.0009
0.827	5E-05	-0.0003
0.828	0	-0.00105
0.829	5E-05	-0.00105
0.83	5E-05	-0.0006
0.831	0	-0.00075
0.832	5E-05	-0.0003
0.833	0	-0.0009
0.834	5E-05	-0.0012
0.835	0	-0.00105
0.836	5E-05	-0.00105
0.837	5E-05	-0.0009
0.838	0	-0.00105
0.839	5E-05	-0.00135
0.84	5E-05	-0.00105
0.841	5E-05	-0.00135
0.842	0	-0.0015
0.843	0	-0.0012
0.844	5E-05	-0.00105
0.845	5E-05	-0.00075
0.846	5E-05	-0.0009
0.847	5E-05	-0.00075
0.848	0	-0.0009
0.849	0	-0.00075
0.85	5E-05	-0.0006
0.851	5E-05	-0.00105
0.852	5E-05	-0.00105
0.853	0	-0.0012
0.854	0	-0.0015
0.855	5E-05	-0.0009
0.856	5E-05	-0.00075
0.857	5E-05	-0.00105
0.858	5E-05	-0.00075
0.859	5E-05	-0.0009
0.86	5E-05	-0.0006
0.861	0	-0.00015
